# Frobenius number = 7909005, Frobenius root = 416, Apery max = 7918978
coefficients = [9973, 89989, 89981, 89977, 89969, 89963, 89959, 89951, 89939, 89929, 89923, 
                89917, 89909, 89899, 89891, 89881]

1193, 4409259, 4399286
1194, 539736, 529763
1195, 4409261, 4399288
1196, 539738, 529765
1197, 4409263, 4399290
1198, 539740, 529767
1199, 4409265, 4399292
1200, 539742, 529769
1201, 4409267, 4399294
1202, 539744, 529771
1203, 4409269, 4399296
1204, 539746, 529773
1205, 4409271, 4399298
1206, 539748, 529775
1207, 4409273, 4399300
1208, 539750, 529777
1209, 4409275, 4399302
1210, 539752, 529779
1211, 4409277, 4399304
1212, 539754, 529781
1213, 4409279, 4399306
1214, 539756, 529783
1215, 4409281, 4399308
1216, 539758, 529785
1217, 4409283, 4399310
1218, 539760, 529787
1219, 4409285, 4399312
1220, 539762, 529789
1221, 4409287, 4399314
1222, 539764, 529791
1223, 4409289, 4399316
1224, 539766, 529793
1225, 4409291, 4399318
1226, 539768, 529795
1227, 4409293, 4399320
1228, 539770, 529797
1229, 4409295, 4399322
1230, 539772, 529799
1231, 4409297, 4399324
1232, 539774, 529801
1233, 4409299, 4399326
1234, 539776, 529803
1235, 4409301, 4399328
1236, 539778, 529805
1237, 4409303, 4399330
1238, 539780, 529807
1239, 4409305, 4399332
1240, 539782, 529809
1241, 4409307, 4399334
1242, 539784, 529811
1243, 4409309, 4399336
1244, 539786, 529813
1245, 4409311, 4399338
1246, 539788, 529815
1247, 4409313, 4399340
1248, 539790, 529817
1249, 4409315, 4399342
1250, 539792, 529819
1251, 4409317, 4399344
1252, 539794, 529821
1253, 4409319, 4399346
1254, 539796, 529823
1255, 4409321, 4399348
1256, 539798, 529825
1257, 4409323, 4399350
1258, 539800, 529827
1259, 4409325, 4399352
1260, 539802, 529829
1261, 4409327, 4399354
1262, 539804, 529831
1263, 4409329, 4399356
1264, 539806, 529833
1265, 4409331, 4399358
1266, 539808, 529835
1267, 4409333, 4399360
1268, 539810, 529837
1269, 4409335, 4399362
1270, 539812, 529839
1271, 4409337, 4399364
1272, 539814, 529841
1273, 4409339, 4399366
1274, 539816, 529843
1275, 4409341, 4399368
1276, 539818, 529845
1277, 4409343, 4399370
1278, 539820, 529847
1279, 4409345, 4399372
1280, 539822, 529849
1281, 4409347, 4399374
1282, 539824, 529851
1283, 4409349, 4399376
1284, 539826, 529853
1285, 4409351, 4399378
1286, 539828, 529855
1287, 4409353, 4399380
1288, 539830, 529857
1289, 4409355, 4399382
1290, 539832, 529859
1291, 4409357, 4399384
1292, 539834, 529861
1293, 4409359, 4399386
1294, 539836, 529863
1295, 4409361, 4399388
1296, 539838, 529865
1297, 4409363, 4399390
1298, 539840, 529867
1299, 4409365, 4399392
1300, 539842, 529869
1301, 4409367, 4399394
1302, 539844, 529871
1303, 4409369, 4399396
1304, 539846, 529873
1305, 4409371, 4399398
1306, 539848, 529875
1307, 4409373, 4399400
1308, 539850, 529877
1309, 4409375, 4399402
1310, 539852, 529879
1311, 4409377, 4399404
1312, 539854, 529881
1313, 4409379, 4399406
1314, 539856, 529883
1315, 4409381, 4399408
1316, 539858, 529885
1317, 4409383, 4399410
1318, 539860, 529887
1319, 4409385, 4399412
1320, 539862, 529889
1321, 4409387, 4399414
1322, 539864, 529891
1323, 4409389, 4399416
1324, 539866, 529893
1325, 4409391, 4399418
1326, 539868, 529895
1327, 4409393, 4399420
1328, 539870, 529897
1329, 4409395, 4399422
1330, 539872, 529899
1331, 4409397, 4399424
1332, 539874, 529901
1333, 4409399, 4399426
1334, 539876, 529903
1335, 4409401, 4399428
1336, 539878, 529905
1337, 4409403, 4399430
1338, 539880, 529907
1339, 4409405, 4399432
1340, 539882, 529909
1341, 4409407, 4399434
1342, 539884, 529911
1343, 4409409, 4399436
1344, 539886, 529913
1345, 4409411, 4399438
1346, 539888, 529915
1347, 4409413, 4399440
1348, 539890, 529917
1349, 4409415, 4399442
1350, 539892, 529919
1351, 4409417, 4399444
1352, 539894, 529921
1353, 4409419, 4399446
1354, 539896, 529923
1355, 4409421, 4399448
1356, 539898, 529925
1357, 4409423, 4399450
1358, 539900, 529927
1359, 4409425, 4399452
1360, 539902, 529929
1361, 4409427, 4399454
1362, 539904, 529931
1363, 4409429, 4399456
1364, 539906, 529933
1365, 4409431, 4399458
1366, 539908, 529935
1367, 4409433, 4399460
1368, 539910, 529937
1369, 4409435, 4399462
1370, 629669, 619696
1371, 4409437, 4399464
1372, 539914, 529941
1373, 4499196, 4489223
1374, 629673, 619700
1375, 4409441, 4399468
1376, 539918, 529945
1377, 4499200, 4489227
1378, 629677, 619704
1379, 4409445, 4399472
1380, 539922, 529949
1381, 4499204, 4489231
1382, 629681, 619708
1383, 4409449, 4399476
1384, 539926, 529953
1385, 4499208, 4489235
1386, 629685, 619712
1387, 4409453, 4399480
1388, 629687, 619714
1389, 4499212, 4489239
1390, 629689, 619716
1391, 4499214, 4489241
1392, 539934, 529961
1393, 4499216, 4489243
1394, 629693, 619720
1395, 4409461, 4399488
1396, 629695, 619722
1397, 4499220, 4489247
1398, 629697, 619724
1399, 4499222, 4489249
1400, 629699, 619726
1401, 4499224, 4489251
1402, 629701, 619728
1403, 4499226, 4489253
1404, 629703, 619730
1405, 4499228, 4489255
1406, 629705, 619732
1407, 4499230, 4489257
1408, 629707, 619734
1409, 4499232, 4489259
1410, 629709, 619736
1411, 4499234, 4489261
1412, 629711, 619738
1413, 4499236, 4489263
1414, 629713, 619740
1415, 4499238, 4489265
1416, 629715, 619742
1417, 4499240, 4489267
1418, 629717, 619744
1419, 4499242, 4489269
1420, 629719, 619746
1421, 4499244, 4489271
1422, 629721, 619748
1423, 4499246, 4489273
1424, 629723, 619750
1425, 4499248, 4489275
1426, 629725, 619752
1427, 4499250, 4489277
1428, 629727, 619754
1429, 4499252, 4489279
1430, 629729, 619756
1431, 4499254, 4489281
1432, 629731, 619758
1433, 4499256, 4489283
1434, 629733, 619760
1435, 4499258, 4489285
1436, 629735, 619762
1437, 4499260, 4489287
1438, 629737, 619764
1439, 4499262, 4489289
1440, 629739, 619766
1441, 4499264, 4489291
1442, 629741, 619768
1443, 4499266, 4489293
1444, 629743, 619770
1445, 4499268, 4489295
1446, 629745, 619772
1447, 4499270, 4489297
1448, 629747, 619774
1449, 4499272, 4489299
1450, 629749, 619776
1451, 4499274, 4489301
1452, 629751, 619778
1453, 4499276, 4489303
1454, 629753, 619780
1455, 4499278, 4489305
1456, 629755, 619782
1457, 4499280, 4489307
1458, 629757, 619784
1459, 4499282, 4489309
1460, 629759, 619786
1461, 4499284, 4489311
1462, 629761, 619788
1463, 4499286, 4489313
1464, 629763, 619790
1465, 4499288, 4489315
1466, 629765, 619792
1467, 4499290, 4489317
1468, 629767, 619794
1469, 4499292, 4489319
1470, 629769, 619796
1471, 4499294, 4489321
1472, 629771, 619798
1473, 4499296, 4489323
1474, 629773, 619800
1475, 4499298, 4489325
1476, 629775, 619802
1477, 4499300, 4489327
1478, 629777, 619804
1479, 4499302, 4489329
1480, 629779, 619806
1481, 4499304, 4489331
1482, 629781, 619808
1483, 4499306, 4489333
1484, 629783, 619810
1485, 4499308, 4489335
1486, 629785, 619812
1487, 4499310, 4489337
1488, 629787, 619814
1489, 4499312, 4489339
1490, 629789, 619816
1491, 4499314, 4489341
1492, 629791, 619818
1493, 4499316, 4489343
1494, 629793, 619820
1495, 4499318, 4489345
1496, 629795, 619822
1497, 4499320, 4489347
1498, 629797, 619824
1499, 4499322, 4489349
1500, 629799, 619826
1501, 4499324, 4489351
1502, 629801, 619828
1503, 4499326, 4489353
1504, 629803, 619830
1505, 4499328, 4489355
1506, 629805, 619832
1507, 4499330, 4489357
1508, 629807, 619834
1509, 4499332, 4489359
1510, 629809, 619836
1511, 4499334, 4489361
1512, 629811, 619838
1513, 4499336, 4489363
1514, 629813, 619840
1515, 4499338, 4489365
1516, 629815, 619842
1517, 4499340, 4489367
1518, 629817, 619844
1519, 4499342, 4489369
1520, 629819, 619846
1521, 4499344, 4489371
1522, 629821, 619848
1523, 4499346, 4489373
1524, 629823, 619850
1525, 4499348, 4489375
1526, 629825, 619852
1527, 4499350, 4489377
1528, 629827, 619854
1529, 4499352, 4489379
1530, 629829, 619856
1531, 4499354, 4489381
1532, 629831, 619858
1533, 4499356, 4489383
1534, 629833, 619860
1535, 4499358, 4489385
1536, 629835, 619862
1537, 4499360, 4489387
1538, 629837, 619864
1539, 4499362, 4489389
1540, 629839, 619866
1541, 4499364, 4489391
1542, 629841, 619868
1543, 4499366, 4489393
1544, 629843, 619870
1545, 4499368, 4489395
1546, 629845, 619872
1547, 4499370, 4489397
1548, 629847, 619874
1549, 4499372, 4489399
1550, 629849, 619876
1551, 4499374, 4489401
1552, 629851, 619878
1553, 4499376, 4489403
1554, 629853, 619880
1555, 4499378, 4489405
1556, 629855, 619882
1557, 4499380, 4489407
1558, 629857, 619884
1559, 4499382, 4489409
1560, 629859, 619886
1561, 4499384, 4489411
1562, 629861, 619888
1563, 4499386, 4489413
1564, 629863, 619890
1565, 4499388, 4489415
1566, 629865, 619892
1567, 4499390, 4489417
1568, 629867, 619894
1569, 4499392, 4489419
1570, 629869, 619896
1571, 4499394, 4489421
1572, 629871, 619898
1573, 4499396, 4489423
1574, 629873, 619900
1575, 4499398, 4489425
1576, 629875, 619902
1577, 4499400, 4489427
1578, 629877, 619904
1579, 4499402, 4489429
1580, 629879, 619906
1581, 4499404, 4489431
1582, 629881, 619908
1583, 4499406, 4489433
1584, 629883, 619910
1585, 4499408, 4489435
1586, 629885, 619912
1587, 4499410, 4489437
1588, 629887, 619914
1589, 4499412, 4489439
1590, 629889, 619916
1591, 4499414, 4489441
1592, 629891, 619918
1593, 4499416, 4489443
1594, 629893, 619920
1595, 4499418, 4489445
1596, 629895, 619922
1597, 4499420, 4489447
1598, 629897, 619924
1599, 4499422, 4489449
1600, 629899, 619926
1601, 4499424, 4489451
1602, 719658, 709685
1603, 4499426, 4489453
1604, 629903, 619930
1605, 4589185, 4579212
1606, 719662, 709689
1607, 4499430, 4489457
1608, 629907, 619934
1609, 4589189, 4579216
1610, 719666, 709693
1611, 4499434, 4489461
1612, 629911, 619938
1613, 4589193, 4579220
1614, 719670, 709697
1615, 4499438, 4489465
1616, 629915, 619942
1617, 4589197, 4579224
1618, 719674, 709701
1619, 4499442, 4489469
1620, 719676, 709703
1621, 4589201, 4579228
1622, 719678, 709705
1623, 4589203, 4579230
1624, 629923, 619950
1625, 4589205, 4579232
1626, 719682, 709709
1627, 4499450, 4489477
1628, 719684, 709711
1629, 4589209, 4579236
1630, 719686, 709713
1631, 4589211, 4579238
1632, 719688, 709715
1633, 4589213, 4579240
1634, 719690, 709717
1635, 4589215, 4579242
1636, 719692, 709719
1637, 4589217, 4579244
1638, 719694, 709721
1639, 4589219, 4579246
1640, 719696, 709723
1641, 4589221, 4579248
1642, 719698, 709725
1643, 4589223, 4579250
1644, 719700, 709727
1645, 4589225, 4579252
1646, 719702, 709729
1647, 4589227, 4579254
1648, 719704, 709731
1649, 4589229, 4579256
1650, 719706, 709733
1651, 4589231, 4579258
1652, 719708, 709735
1653, 4589233, 4579260
1654, 719710, 709737
1655, 4589235, 4579262
1656, 719712, 709739
1657, 4589237, 4579264
1658, 719714, 709741
1659, 4589239, 4579266
1660, 719716, 709743
1661, 4589241, 4579268
1662, 719718, 709745
1663, 4589243, 4579270
1664, 719720, 709747
1665, 4589245, 4579272
1666, 719722, 709749
1667, 4589247, 4579274
1668, 719724, 709751
1669, 4589249, 4579276
1670, 719726, 709753
1671, 4589251, 4579278
1672, 719728, 709755
1673, 4589253, 4579280
1674, 719730, 709757
1675, 4589255, 4579282
1676, 719732, 709759
1677, 4589257, 4579284
1678, 719734, 709761
1679, 4589259, 4579286
1680, 719736, 709763
1681, 4589261, 4579288
1682, 719738, 709765
1683, 4589263, 4579290
1684, 719740, 709767
1685, 4589265, 4579292
1686, 719742, 709769
1687, 4589267, 4579294
1688, 719744, 709771
1689, 4589269, 4579296
1690, 719746, 709773
1691, 4589271, 4579298
1692, 719748, 709775
1693, 4589273, 4579300
1694, 719750, 709777
1695, 4589275, 4579302
1696, 719752, 709779
1697, 4589277, 4579304
1698, 719754, 709781
1699, 4589279, 4579306
1700, 719756, 709783
1701, 4589281, 4579308
1702, 719758, 709785
1703, 4589283, 4579310
1704, 719760, 709787
1705, 4589285, 4579312
1706, 719762, 709789
1707, 4589287, 4579314
1708, 719764, 709791
1709, 4589289, 4579316
1710, 719766, 709793
1711, 4589291, 4579318
1712, 719768, 709795
1713, 4589293, 4579320
1714, 719770, 709797
1715, 4589295, 4579322
1716, 719772, 709799
1717, 4589297, 4579324
1718, 719774, 709801
1719, 4589299, 4579326
1720, 719776, 709803
1721, 4589301, 4579328
1722, 719778, 709805
1723, 4589303, 4579330
1724, 719780, 709807
1725, 4589305, 4579332
1726, 719782, 709809
1727, 4589307, 4579334
1728, 719784, 709811
1729, 4589309, 4579336
1730, 719786, 709813
1731, 4589311, 4579338
1732, 719788, 709815
1733, 4589313, 4579340
1734, 719790, 709817
1735, 4589315, 4579342
1736, 719792, 709819
1737, 4589317, 4579344
1738, 719794, 709821
1739, 4589319, 4579346
1740, 719796, 709823
1741, 4589321, 4579348
1742, 719798, 709825
1743, 4589323, 4579350
1744, 719800, 709827
1745, 4589325, 4579352
1746, 719802, 709829
1747, 4589327, 4579354
1748, 719804, 709831
1749, 4589329, 4579356
1750, 719806, 709833
1751, 4589331, 4579358
1752, 719808, 709835
1753, 4589333, 4579360
1754, 719810, 709837
1755, 4589335, 4579362
1756, 719812, 709839
1757, 4589337, 4579364
1758, 719814, 709841
1759, 4589339, 4579366
1760, 719816, 709843
1761, 4589341, 4579368
1762, 719818, 709845
1763, 4589343, 4579370
1764, 719820, 709847
1765, 4589345, 4579372
1766, 719822, 709849
1767, 4589347, 4579374
1768, 719824, 709851
1769, 4589349, 4579376
1770, 719826, 709853
1771, 4589351, 4579378
1772, 719828, 709855
1773, 4589353, 4579380
1774, 719830, 709857
1775, 4589355, 4579382
1776, 719832, 709859
1777, 4589357, 4579384
1778, 719834, 709861
1779, 4589359, 4579386
1780, 719836, 709863
1781, 4589361, 4579388
1782, 719838, 709865
1783, 4589363, 4579390
1784, 719840, 709867
1785, 4589365, 4579392
1786, 719842, 709869
1787, 4589367, 4579394
1788, 719844, 709871
1789, 4589369, 4579396
1790, 719846, 709873
1791, 4589371, 4579398
1792, 719848, 709875
1793, 4589373, 4579400
1794, 719850, 709877
1795, 4589375, 4579402
1796, 719852, 709879
1797, 4589377, 4579404
1798, 719854, 709881
1799, 4589379, 4579406
1800, 719856, 709883
1801, 4589381, 4579408
1802, 719858, 709885
1803, 4589383, 4579410
1804, 719860, 709887
1805, 4589385, 4579412
1806, 719862, 709889
1807, 4589387, 4579414
1808, 719864, 709891
1809, 4589389, 4579416
1810, 719866, 709893
1811, 4589391, 4579418
1812, 719868, 709895
1813, 4589393, 4579420
1814, 719870, 709897
1815, 4589395, 4579422
1816, 719872, 709899
1817, 4589397, 4579424
1818, 719874, 709901
1819, 4589399, 4579426
1820, 719876, 709903
1821, 4589401, 4579428
1822, 719878, 709905
1823, 4589403, 4579430
1824, 719880, 709907
1825, 4589405, 4579432
1826, 719882, 709909
1827, 4589407, 4579434
1828, 719884, 709911
1829, 4589409, 4579436
1830, 719886, 709913
1831, 4589411, 4579438
1832, 719888, 709915
1833, 4589413, 4579440
1834, 809647, 799674
1835, 4589415, 4579442
1836, 719892, 709919
1837, 4679174, 4669201
1838, 809651, 799678
1839, 4589419, 4579446
1840, 719896, 709923
1841, 4679178, 4669205
1842, 809655, 799682
1843, 4589423, 4579450
1844, 719900, 709927
1845, 4679182, 4669209
1846, 809659, 799686
1847, 4589427, 4579454
1848, 719904, 709931
1849, 4679186, 4669213
1850, 809663, 799690
1851, 4589431, 4579458
1852, 809665, 799692
1853, 4679190, 4669217
1854, 809667, 799694
1855, 4679192, 4669219
1856, 719912, 709939
1857, 4679194, 4669221
1858, 809671, 799698
1859, 4589439, 4579466
1860, 809673, 799700
1861, 4679198, 4669225
1862, 809675, 799702
1863, 4679200, 4669227
1864, 809677, 799704
1865, 4679202, 4669229
1866, 809679, 799706
1867, 4679204, 4669231
1868, 809681, 799708
1869, 4679206, 4669233
1870, 809683, 799710
1871, 4679208, 4669235
1872, 809685, 799712
1873, 4679210, 4669237
1874, 809687, 799714
1875, 4679212, 4669239
1876, 809689, 799716
1877, 4679214, 4669241
1878, 809691, 799718
1879, 4679216, 4669243
1880, 809693, 799720
1881, 4679218, 4669245
1882, 809695, 799722
1883, 4679220, 4669247
1884, 809697, 799724
1885, 4679222, 4669249
1886, 809699, 799726
1887, 4679224, 4669251
1888, 809701, 799728
1889, 4679226, 4669253
1890, 809703, 799730
1891, 4679228, 4669255
1892, 809705, 799732
1893, 4679230, 4669257
1894, 809707, 799734
1895, 4679232, 4669259
1896, 809709, 799736
1897, 4679234, 4669261
1898, 809711, 799738
1899, 4679236, 4669263
1900, 809713, 799740
1901, 4679238, 4669265
1902, 809715, 799742
1903, 4679240, 4669267
1904, 809717, 799744
1905, 4679242, 4669269
1906, 809719, 799746
1907, 4679244, 4669271
1908, 809721, 799748
1909, 4679246, 4669273
1910, 809723, 799750
1911, 4679248, 4669275
1912, 809725, 799752
1913, 4679250, 4669277
1914, 809727, 799754
1915, 4679252, 4669279
1916, 809729, 799756
1917, 4679254, 4669281
1918, 809731, 799758
1919, 4679256, 4669283
1920, 809733, 799760
1921, 4679258, 4669285
1922, 809735, 799762
1923, 4679260, 4669287
1924, 809737, 799764
1925, 4679262, 4669289
1926, 809739, 799766
1927, 4679264, 4669291
1928, 809741, 799768
1929, 4679266, 4669293
1930, 809743, 799770
1931, 4679268, 4669295
1932, 809745, 799772
1933, 4679270, 4669297
1934, 809747, 799774
1935, 4679272, 4669299
1936, 809749, 799776
1937, 4679274, 4669301
1938, 809751, 799778
1939, 4679276, 4669303
1940, 809753, 799780
1941, 4679278, 4669305
1942, 809755, 799782
1943, 4679280, 4669307
1944, 809757, 799784
1945, 4679282, 4669309
1946, 809759, 799786
1947, 4679284, 4669311
1948, 809761, 799788
1949, 4679286, 4669313
1950, 809763, 799790
1951, 4679288, 4669315
1952, 809765, 799792
1953, 4679290, 4669317
1954, 809767, 799794
1955, 4679292, 4669319
1956, 809769, 799796
1957, 4679294, 4669321
1958, 809771, 799798
1959, 4679296, 4669323
1960, 809773, 799800
1961, 4679298, 4669325
1962, 809775, 799802
1963, 4679300, 4669327
1964, 809777, 799804
1965, 4679302, 4669329
1966, 809779, 799806
1967, 4679304, 4669331
1968, 809781, 799808
1969, 4679306, 4669333
1970, 809783, 799810
1971, 4679308, 4669335
1972, 809785, 799812
1973, 4679310, 4669337
1974, 809787, 799814
1975, 4679312, 4669339
1976, 809789, 799816
1977, 4679314, 4669341
1978, 809791, 799818
1979, 4679316, 4669343
1980, 809793, 799820
1981, 4679318, 4669345
1982, 809795, 799822
1983, 4679320, 4669347
1984, 809797, 799824
1985, 4679322, 4669349
1986, 809799, 799826
1987, 4679324, 4669351
1988, 809801, 799828
1989, 4679326, 4669353
1990, 809803, 799830
1991, 4679328, 4669355
1992, 809805, 799832
1993, 4679330, 4669357
1994, 809807, 799834
1995, 4679332, 4669359
1996, 809809, 799836
1997, 4679334, 4669361
1998, 809811, 799838
1999, 4679336, 4669363
2000, 809813, 799840
2001, 4679338, 4669365
2002, 809815, 799842
2003, 4679340, 4669367
2004, 809817, 799844
2005, 4679342, 4669369
2006, 809819, 799846
2007, 4679344, 4669371
2008, 809821, 799848
2009, 4679346, 4669373
2010, 809823, 799850
2011, 4679348, 4669375
2012, 809825, 799852
2013, 4679350, 4669377
2014, 809827, 799854
2015, 4679352, 4669379
2016, 809829, 799856
2017, 4679354, 4669381
2018, 809831, 799858
2019, 4679356, 4669383
2020, 809833, 799860
2021, 4679358, 4669385
2022, 809835, 799862
2023, 4679360, 4669387
2024, 809837, 799864
2025, 4679362, 4669389
2026, 809839, 799866
2027, 4679364, 4669391
2028, 809841, 799868
2029, 4679366, 4669393
2030, 809843, 799870
2031, 4679368, 4669395
2032, 809845, 799872
2033, 4679370, 4669397
2034, 809847, 799874
2035, 4679372, 4669399
2036, 809849, 799876
2037, 4679374, 4669401
2038, 809851, 799878
2039, 4679376, 4669403
2040, 809853, 799880
2041, 4679378, 4669405
2042, 809855, 799882
2043, 4679380, 4669407
2044, 809857, 799884
2045, 4679382, 4669409
2046, 809859, 799886
2047, 4679384, 4669411
2048, 809861, 799888
2049, 4679386, 4669413
2050, 809863, 799890
2051, 4679388, 4669415
2052, 809865, 799892
2053, 4679390, 4669417
2054, 809867, 799894
2055, 4679392, 4669419
2056, 809869, 799896
2057, 4679394, 4669421
2058, 809871, 799898
2059, 4679396, 4669423
2060, 809873, 799900
2061, 4679398, 4669425
2062, 809875, 799902
2063, 4679400, 4669427
2064, 809877, 799904
2065, 4679402, 4669429
2066, 899636, 889663
2067, 4679404, 4669431
2068, 809881, 799908
2069, 4769163, 4759190
2070, 899640, 889667
2071, 4679408, 4669435
2072, 809885, 799912
2073, 4769167, 4759194
2074, 899644, 889671
2075, 4679412, 4669439
2076, 809889, 799916
2077, 4769171, 4759198
2078, 899648, 889675
2079, 4679416, 4669443
2080, 809893, 799920
2081, 4769175, 4759202
2082, 899652, 889679
2083, 4679420, 4669447
2084, 899654, 889681
2085, 4769179, 4759206
