# n=128, modulus d=4, coefficients d=8
# Frobenius number = 1599969163, Frobenius root = 773, Apery max = 1599979136
5273, 799989468, 799979495
5274, 799999442, 799989469
5275, 799989470, 799979497
5276, 799999444, 799989471
5277, 799989472, 799979499
5278, 799999446, 799989473
5279, 799989474, 799979501
5280, 799999448, 799989475
5281, 799989476, 799979503
5282, 799999450, 799989477
5283, 799989478, 799979505
5284, 799999452, 799989479
5285, 799989480, 799979507
5286, 799999454, 799989481
5287, 799989482, 799979509
5288, 799999456, 799989483
5289, 799989484, 799979511
5290, 799999458, 799989485
5291, 799989486, 799979513
5292, 799999460, 799989487
5293, 799989488, 799979515
5294, 799999462, 799989489
5295, 799989490, 799979517
5296, 799999464, 799989491
5297, 799989492, 799979519
5298, 799999466, 799989493
5299, 799989494, 799979521
5300, 799999468, 799989495
5301, 799989496, 799979523
5302, 799999470, 799989497
5303, 799989498, 799979525
5304, 799999472, 799989499
5305, 799989500, 799979527
5306, 799999474, 799989501
5307, 799989502, 799979529
5308, 799999476, 799989503
5309, 799989504, 799979531
5310, 799999478, 799989505
5311, 799989506, 799979533
5312, 799999480, 799989507
5313, 799989508, 799979535
5314, 799999482, 799989509
5315, 799989510, 799979537
5316, 799999484, 799989511
5317, 799989512, 799979539
5318, 799999486, 799989513
5319, 799989514, 799979541
5320, 799999488, 799989515
5321, 799989516, 799979543
5322, 799999490, 799989517
5323, 799989518, 799979545
5324, 799999492, 799989519
5325, 799989520, 799979547
5326, 799999494, 799989521
5327, 799989522, 799979549
5328, 799999496, 799989523
5329, 799989524, 799979551
5330, 799999498, 799989525
5331, 799989526, 799979553
5332, 799999500, 799989527
5333, 799989528, 799979555
5334, 799999502, 799989529
5335, 799989530, 799979557
5336, 799999504, 799989531
5337, 799989532, 799979559
5338, 799999506, 799989533
5339, 799989534, 799979561
5340, 799999508, 799989535
5341, 799989536, 799979563
5342, 799999510, 799989537
5343, 799989538, 799979565
5344, 799999512, 799989539
5345, 799989540, 799979567
5346, 799999514, 799989541
5347, 799989542, 799979569
5348, 799999516, 799989543
5349, 799989544, 799979571
5350, 799999518, 799989545
5351, 799989546, 799979573
5352, 799999520, 799989547
5353, 799989548, 799979575
5354, 799999522, 799989549
5355, 799989550, 799979577
5356, 799999524, 799989551
5357, 799989552, 799979579
5358, 799999526, 799989553
5359, 799989554, 799979581
5360, 799999528, 799989555
5361, 799989556, 799979583
5362, 799999530, 799989557
5363, 799989558, 799979585
5364, 799999532, 799989559
5365, 799989560, 799979587
5366, 799999534, 799989561
5367, 799989562, 799979589
5368, 799999536, 799989563
5369, 799989564, 799979591
5370, 799999538, 799989565
5371, 799989566, 799979593
5372, 799999540, 799989567
5373, 799989568, 799979595
5374, 799999542, 799989569
5375, 799989570, 799979597
5376, 799999544, 799989571
5377, 799989572, 799979599
5378, 799999546, 799989573
5379, 799989574, 799979601
5380, 799999548, 799989575
5381, 799989576, 799979603
5382, 799999550, 799989577
5383, 799989578, 799979605
5384, 799999552, 799989579
5385, 799989580, 799979607
5386, 799999554, 799989581
5387, 799989582, 799979609
5388, 799999556, 799989583
5389, 799989584, 799979611
5390, 799999558, 799989585
5391, 799989586, 799979613
5392, 799999560, 799989587
5393, 799989588, 799979615
5394, 799999562, 799989589
5395, 799989590, 799979617
5396, 799999564, 799989591
5397, 799989592, 799979619
5398, 799999566, 799989593
5399, 799989594, 799979621
5400, 799999568, 799989595
5401, 799989596, 799979623
5402, 799999570, 799989597
5403, 799989598, 799979625
5404, 799999572, 799989599
5405, 799989600, 799979627
5406, 799999574, 799989601
5407, 799989602, 799979629
5408, 799999576, 799989603
5409, 799989604, 799979631
5410, 799999578, 799989605
5411, 799989606, 799979633
5412, 799999580, 799989607
5413, 799989608, 799979635
5414, 799999582, 799989609
5415, 799989610, 799979637
5416, 799999584, 799989611
5417, 799989612, 799979639
5418, 799999586, 799989613
5419, 799989614, 799979641
5420, 799999588, 799989615
5421, 799989616, 799979643
5422, 799999590, 799989617
5423, 799989618, 799979645
5424, 799999592, 799989619
5425, 799989620, 799979647
5426, 799999594, 799989621
5427, 799989622, 799979649
5428, 799999596, 799989623
5429, 799989624, 799979651
5430, 799999598, 799989625
5431, 799989626, 799979653
5432, 799999600, 799989627
5433, 799989628, 799979655
5434, 799999602, 799989629
5435, 799989630, 799979657
5436, 799999604, 799989631
5437, 799989632, 799979659
5438, 799999606, 799989633
5439, 799989634, 799979661
5440, 799999608, 799989635
5441, 799989636, 799979663
5442, 799999610, 799989637
5443, 799989638, 799979665
5444, 799999612, 799989639
5445, 799989640, 799979667
5446, 799999614, 799989641
5447, 799989642, 799979669
5448, 799999616, 799989643
5449, 799989644, 799979671
5450, 799999618, 799989645
5451, 799989646, 799979673
5452, 799999620, 799989647
5453, 799989648, 799979675
5454, 799999622, 799989649
5455, 799989650, 799979677
5456, 799999624, 799989651
5457, 799989652, 799979679
5458, 799999626, 799989653
5459, 799989654, 799979681
5460, 799999628, 799989655
5461, 799989656, 799979683
5462, 799999630, 799989657
5463, 799989658, 799979685
5464, 799999632, 799989659
5465, 799989660, 799979687
5466, 799999634, 799989661
5467, 799989662, 799979689
5468, 799999636, 799989663
5469, 799989664, 799979691
5470, 799999638, 799989665
5471, 799989666, 799979693
5472, 799999640, 799989667
5473, 799989668, 799979695
5474, 799999642, 799989669
5475, 799989670, 799979697
5476, 799999644, 799989671
5477, 799989672, 799979699
5478, 799999646, 799989673
5479, 799989674, 799979701
5480, 799999648, 799989675
5481, 799989676, 799979703
5482, 799999650, 799989677
5483, 799989678, 799979705
5484, 799999652, 799989679
5485, 799989680, 799979707
5486, 799999654, 799989681
5487, 799989682, 799979709
5488, 799999656, 799989683
5489, 799989684, 799979711
5490, 799999658, 799989685
5491, 799989686, 799979713
5492, 799999660, 799989687
5493, 799989688, 799979715
5494, 799999662, 799989689
5495, 799989690, 799979717
5496, 799999664, 799989691
5497, 799989692, 799979719
5498, 799999666, 799989693
5499, 799989694, 799979721
5500, 799999668, 799989695
5501, 799989696, 799979723
5502, 799999670, 799989697
5503, 799989698, 799979725
5504, 799999672, 799989699
5505, 799989700, 799979727
5506, 799999674, 799989701
5507, 799989702, 799979729
5508, 899998947, 899988974
5509, 799989704, 799979731
5510, 799999678, 799989705
5511, 799989706, 799979733
5512, 799999680, 799989707
5513, 799989708, 799979735
5514, 799999682, 799989709
5515, 799989710, 799979737
5516, 799999684, 799989711
5517, 799989712, 799979739
5518, 799999686, 799989713
5519, 799989714, 799979741
5520, 899998959, 899988986
5521, 799989716, 799979743
5522, 799999690, 799989717
5523, 799989718, 799979745
5524, 799999692, 799989719
5525, 799989720, 799979747
5526, 899998965, 899988992
5527, 799989722, 799979749
5528, 799999696, 799989723
5529, 799989724, 799979751
5530, 799999698, 799989725
5531, 799989726, 799979753
5532, 799999700, 799989727
5533, 799989728, 799979755
5534, 799999702, 799989729
5535, 799989730, 799979757
5536, 799999704, 799989731
5537, 799989732, 799979759
5538, 899998977, 899989004
5539, 799989734, 799979761
5540, 799999708, 799989735
5541, 799989736, 799979763
5542, 799999710, 799989737
5543, 799989738, 799979765
5544, 899998983, 899989010
5545, 799989740, 799979767
5546, 799999714, 799989741
5547, 799989742, 799979769
5548, 799999716, 799989743
5549, 799989744, 799979771
5550, 899998989, 899989016
5551, 799989746, 799979773
5552, 799999720, 799989747
5553, 799989748, 799979775
5554, 799999722, 799989749
5555, 799989750, 799979777
5556, 899998995, 899989022
5557, 799989752, 799979779
5558, 799999726, 799989753
5559, 799989754, 799979781
5560, 799999728, 799989755
5561, 799989756, 799979783
5562, 899999001, 899989028
5563, 799989758, 799979785
5564, 799999732, 799989759
5565, 799989760, 799979787
5566, 799999734, 799989761
5567, 799989762, 799979789
5568, 899999007, 899989034
5569, 799989764, 799979791
5570, 799999738, 799989765
5571, 799989766, 799979793
5572, 799999740, 799989767
5573, 799989768, 799979795
5574, 899999013, 899989040
5575, 799989770, 799979797
5576, 799999744, 799989771
5577, 799989772, 799979799
5578, 799999746, 799989773
5579, 799989774, 799979801
5580, 899999019, 899989046
5581, 799989776, 799979803
5582, 799999750, 799989777
5583, 799989778, 799979805
5584, 799999752, 799989779
5585, 799989780, 799979807
5586, 899999025, 899989052
5587, 799989782, 799979809
5588, 799999756, 799989783
5589, 799989784, 799979811
5590, 799999758, 799989785
5591, 799989786, 799979813
5592, 899999031, 899989058
5593, 799989788, 799979815
5594, 799999762, 799989789
5595, 799989790, 799979817
5596, 799999764, 799989791
5597, 799989792, 799979819
5598, 899999037, 899989064
5599, 799989794, 799979821
5600, 799999768, 799989795
5601, 799989796, 799979823
5602, 799999770, 799989797
5603, 799989798, 799979825
5604, 899999043, 899989070
5605, 799989800, 799979827
5606, 799999774, 799989801
5607, 799989802, 799979829
5608, 799999776, 799989803
5609, 799989804, 799979831
5610, 899999049, 899989076
5611, 799989806, 799979833
5612, 799999780, 799989807
5613, 799989808, 799979835
5614, 899999053, 899989080
5615, 799989810, 799979837
5616, 899999055, 899989082
5617, 799989812, 799979839
5618, 799999786, 799989813
5619, 799989814, 799979841
5620, 799999788, 799989815
5621, 799989816, 799979843
5622, 899999061, 899989088
5623, 799989818, 799979845
5624, 799999792, 799989819
5625, 799989820, 799979847
5626, 899999065, 899989092
5627, 799989822, 799979849
5628, 899999067, 899989094
5629, 799989824, 799979851
5630, 799999798, 799989825
5631, 799989826, 799979853
5632, 899999071, 899989098
5633, 699990557, 699980584
5634, 899999073, 899989100
5635, 799989830, 799979857
5636, 799999804, 799989831
5637, 799989832, 799979859
5638, 799999806, 799989833
5639, 699990563, 699980590
5640, 899999079, 899989106
5641, 799989836, 799979863
5642, 799999810, 799989837
5643, 799989838, 799979865
5644, 899999083, 899989110
5645, 699990569, 699980596
5646, 899999085, 899989112
5647, 799989842, 799979869
5648, 799999816, 799989843
5649, 799989844, 799979871
5650, 899999089, 899989116
5651, 699990575, 699980602
5652, 899999091, 899989118
5653, 799989848, 799979875
5654, 799999822, 799989849
5655, 799989850, 799979877
5656, 899999095, 899989122
5657, 699990581, 699980608
5658, 899999097, 899989124
5659, 799989854, 799979881
5660, 799999828, 799989855
5661, 799989856, 799979883
5662, 899999101, 899989128
5663, 699990587, 699980614
5664, 899999103, 899989130
5665, 799989860, 799979887
5666, 799999834, 799989861
5667, 799989862, 799979889
5668, 899999107, 899989134
5669, 699990593, 699980620
5670, 899999109, 899989136
5671, 799989866, 799979893
5672, 799999840, 799989867
5673, 799989868, 799979895
5674, 899999113, 899989140
5675, 699990599, 699980626
5676, 899999115, 899989142
5677, 799989872, 799979899
5678, 799999846, 799989873
5679, 799989874, 799979901
5680, 899999119, 899989146
5681, 699990605, 699980632
5682, 899999121, 899989148
5683, 799989878, 799979905
5684, 799999852, 799989879
5685, 799989880, 799979907
5686, 899999125, 899989152
5687, 699990611, 699980638
5688, 899999127, 899989154
5689, 699990613, 699980640
5690, 799999858, 799989885
5691, 799989886, 799979913
5692, 899999131, 899989158
5693, 699990617, 699980644
5694, 899999133, 899989160
5695, 699990619, 699980646
5696, 799999864, 799989891
5697, 799989892, 799979919
5698, 899999137, 899989164
5699, 699990623, 699980650
5700, 899999139, 899989166
5701, 699990625, 699980652
5702, 899999141, 899989168
5703, 799989898, 799979925
5704, 899999143, 899989170
5705, 699990629, 699980656
5706, 899999145, 899989172
5707, 699990631, 699980658
5708, 799999876, 799989903
5709, 799989904, 799979931
5710, 899999149, 899989176
5711, 699990635, 699980662
5712, 899999151, 899989178
5713, 699990637, 699980664
5714, 799999882, 799989909
5715, 799989910, 799979937
5716, 899999155, 899989182
5717, 699990641, 699980668
5718, 899999157, 899989184
5719, 699990643, 699980670
5720, 899999159, 899989186
5721, 799989916, 799979943
5722, 899999161, 899989188
5723, 699990647, 699980674
5724, 899999163, 899989190
5725, 699990649, 699980676
5726, 799999894, 799989921
5727, 799989922, 799979949
5728, 899999167, 899989194
5729, 699990653, 699980680
5730, 899999169, 899989196
5731, 699990655, 699980682
5732, 899999171, 899989198
5733, 799989928, 799979955
5734, 899999173, 899989200
5735, 699990659, 699980686
5736, 899999175, 899989202
5737, 699990661, 699980688
5738, 899999177, 899989204
5739, 799989934, 799979961
5740, 899999179, 899989206
5741, 699990665, 699980692
5742, 899999181, 899989208
5743, 699990667, 699980694
5744, 799999912, 799989939
5745, 699990669, 699980696
5746, 899999185, 899989212
5747, 699990671, 699980698
5748, 899999187, 899989214
5749, 699990673, 699980700
5750, 899999189, 899989216
5751, 699990675, 699980702
5752, 899999191, 899989218
5753, 699990677, 699980704
5754, 899999193, 899989220
5755, 699990679, 699980706
5756, 899999195, 899989222
5757, 699990681, 699980708
5758, 899999197, 899989224
5759, 699990683, 699980710
5760, 899999199, 899989226
5761, 699990685, 699980712
5762, 899999201, 899989228
5763, 699990687, 699980714
5764, 899999203, 899989230
5765, 699990689, 699980716
5766, 899999205, 899989232
5767, 699990691, 699980718
5768, 899999207, 899989234
5769, 699990693, 699980720
5770, 899999209, 899989236
5771, 699990695, 699980722
5772, 899999211, 899989238
5773, 699990697, 699980724
5774, 899999213, 899989240
5775, 699990699, 699980726
5776, 899999215, 899989242
5777, 699990701, 699980728
5778, 899999217, 899989244
5779, 699990703, 699980730
5780, 899999219, 899989246
5781, 699990705, 699980732
5782, 899999221, 899989248
5783, 699990707, 699980734
5784, 899999223, 899989250
5785, 699990709, 699980736
5786, 899999225, 899989252
5787, 699990711, 699980738
5788, 899999227, 899989254
5789, 699990713, 699980740
5790, 899999229, 899989256
5791, 699990715, 699980742
5792, 899999231, 899989258
5793, 699990717, 699980744
5794, 899999233, 899989260
5795, 699990719, 699980746
5796, 899999235, 899989262
5797, 699990721, 699980748
5798, 899999237, 899989264
5799, 699990723, 699980750
5800, 899999239, 899989266
5801, 699990725, 699980752
5802, 899999241, 899989268
5803, 699990727, 699980754
5804, 899999243, 899989270
5805, 699990729, 699980756
5806, 899999245, 899989272
5807, 699990731, 699980758
5808, 899999247, 899989274
5809, 699990733, 699980760
5810, 899999249, 899989276
5811, 699990735, 699980762
5812, 899999251, 899989278
5813, 699990737, 699980764
5814, 899999253, 899989280
5815, 699990739, 699980766
5816, 899999255, 899989282
5817, 699990741, 699980768
5818, 899999257, 899989284
5819, 699990743, 699980770
5820, 899999259, 899989286
5821, 699990745, 699980772
5822, 899999261, 899989288
5823, 699990747, 699980774
5824, 899999263, 899989290
5825, 699990749, 699980776
5826, 899999265, 899989292
5827, 699990751, 699980778
5828, 899999267, 899989294
5829, 699990753, 699980780
5830, 899999269, 899989296
5831, 699990755, 699980782
5832, 899999271, 899989298
5833, 699990757, 699980784
5834, 899999273, 899989300
5835, 699990759, 699980786
5836, 899999275, 899989302
5837, 699990761, 699980788
5838, 899999277, 899989304
5839, 699990763, 699980790
5840, 899999279, 899989306
5841, 699990765, 699980792
5842, 899999281, 899989308
5843, 699990767, 699980794
5844, 899999283, 899989310
5845, 699990769, 699980796
5846, 899999285, 899989312
5847, 699990771, 699980798
5848, 899999287, 899989314
5849, 699990773, 699980800
5850, 899999289, 899989316
5851, 699990775, 699980802
5852, 899999291, 899989318
5853, 699990777, 699980804
5854, 899999293, 899989320
5855, 699990779, 699980806
5856, 899999295, 899989322
5857, 699990781, 699980808
5858, 899999297, 899989324
5859, 699990783, 699980810
5860, 899999299, 899989326
5861, 699990785, 699980812
5862, 899999301, 899989328
5863, 699990787, 699980814
5864, 899999303, 899989330
5865, 699990789, 699980816
5866, 899999305, 899989332
5867, 699990791, 699980818
5868, 899999307, 899989334
5869, 699990793, 699980820
5870, 899999309, 899989336
5871, 699990795, 699980822
5872, 899999311, 899989338
5873, 699990797, 699980824
5874, 899999313, 899989340
5875, 699990799, 699980826
5876, 899999315, 899989342
5877, 699990801, 699980828
5878, 899999317, 899989344
5879, 699990803, 699980830
5880, 899999319, 899989346
5881, 699990805, 699980832
5882, 899999321, 899989348
5883, 699990807, 699980834
5884, 899999323, 899989350
5885, 699990809, 699980836
5886, 899999325, 899989352
5887, 699990811, 699980838
5888, 899999327, 899989354
5889, 699990813, 699980840
5890, 899999329, 899989356
5891, 699990815, 699980842
5892, 899999331, 899989358
5893, 699990817, 699980844
5894, 899999333, 899989360
5895, 699990819, 699980846
5896, 899999335, 899989362
5897, 699990821, 699980848
5898, 899999337, 899989364
5899, 699990823, 699980850
5900, 899999339, 899989366
5901, 699990825, 699980852
5902, 899999341, 899989368
5903, 699990827, 699980854
5904, 899999343, 899989370
5905, 699990829, 699980856
5906, 899999345, 899989372
5907, 699990831, 699980858
5908, 899999347, 899989374
5909, 699990833, 699980860
5910, 899999349, 899989376
5911, 699990835, 699980862
5912, 899999351, 899989378
5913, 699990837, 699980864
5914, 899999353, 899989380
5915, 699990839, 699980866
5916, 899999355, 899989382
5917, 699990841, 699980868
5918, 899999357, 899989384
5919, 699990843, 699980870
5920, 899999359, 899989386
5921, 699990845, 699980872
5922, 899999361, 899989388
5923, 699990847, 699980874
5924, 899999363, 899989390
5925, 699990849, 699980876
5926, 899999365, 899989392
5927, 699990851, 699980878
5928, 899999367, 899989394
5929, 699990853, 699980880
5930, 899999369, 899989396
5931, 699990855, 699980882
5932, 899999371, 899989398
5933, 699990857, 699980884
5934, 899999373, 899989400
5935, 699990859, 699980886
5936, 899999375, 899989402
5937, 699990861, 699980888
5938, 899999377, 899989404
5939, 699990863, 699980890
5940, 899999379, 899989406
5941, 699990865, 699980892
5942, 899999381, 899989408
5943, 699990867, 699980894
5944, 899999383, 899989410
5945, 699990869, 699980896
5946, 899999385, 899989412
5947, 699990871, 699980898
5948, 899999387, 899989414
5949, 699990873, 699980900
5950, 899999389, 899989416
5951, 699990875, 699980902
5952, 899999391, 899989418
5953, 699990877, 699980904
5954, 899999393, 899989420
5955, 699990879, 699980906
5956, 899999395, 899989422
5957, 699990881, 699980908
5958, 899999397, 899989424
5959, 699990883, 699980910
5960, 899999399, 899989426
5961, 699990885, 699980912
5962, 899999401, 899989428
5963, 699990887, 699980914
5964, 899999403, 899989430
5965, 699990889, 699980916
5966, 899999405, 899989432
5967, 699990891, 699980918
5968, 899999407, 899989434
5969, 699990893, 699980920
5970, 899999409, 899989436
5971, 699990895, 699980922
5972, 899999411, 899989438
5973, 699990897, 699980924
5974, 899999413, 899989440
5975, 699990899, 699980926
5976, 899999415, 899989442
5977, 699990901, 699980928
5978, 899999417, 899989444
5979, 699990903, 699980930
5980, 899999419, 899989446
5981, 699990905, 699980932
5982, 899999421, 899989448
5983, 699990907, 699980934
5984, 899999423, 899989450
5985, 699990909, 699980936
5986, 899999425, 899989452
5987, 699990911, 699980938
5988, 899999427, 899989454
5989, 699990913, 699980940
5990, 899999429, 899989456
5991, 699990915, 699980942
5992, 899999431, 899989458
5993, 699990917, 699980944
5994, 899999433, 899989460
5995, 699990919, 699980946
5996, 899999435, 899989462
5997, 699990921, 699980948
5998, 899999437, 899989464
5999, 699990923, 699980950
6000, 899999439, 899989466
6001, 699990925, 699980952
6002, 899999441, 899989468
6003, 699990927, 699980954
6004, 899999443, 899989470
6005, 699990929, 699980956
6006, 899999445, 899989472
6007, 699990931, 699980958
6008, 899999447, 899989474
6009, 699990933, 699980960
6010, 899999449, 899989476
6011, 699990935, 699980962
6012, 899999451, 899989478
6013, 699990937, 699980964
6014, 899999453, 899989480
6015, 699990939, 699980966
6016, 899999455, 899989482
6017, 699990941, 699980968
6018, 899999457, 899989484
6019, 699990943, 699980970
6020, 899999459, 899989486
6021, 699990945, 699980972
6022, 899999461, 899989488
6023, 699990947, 699980974
6024, 899999463, 899989490
6025, 699990949, 699980976
6026, 899999465, 899989492
6027, 699990951, 699980978
6028, 899999467, 899989494
6029, 699990953, 699980980
6030, 899999469, 899989496
6031, 699990955, 699980982
6032, 899999471, 899989498
6033, 699990957, 699980984
6034, 899999473, 899989500
6035, 699990959, 699980986
6036, 899999475, 899989502
6037, 699990961, 699980988
6038, 899999477, 899989504
6039, 699990963, 699980990
6040, 899999479, 899989506
6041, 699990965, 699980992
6042, 899999481, 899989508
6043, 699990967, 699980994
6044, 899999483, 899989510
6045, 699990969, 699980996
6046, 899999485, 899989512
6047, 699990971, 699980998
6048, 899999487, 899989514
6049, 699990973, 699981000
6050, 899999489, 899989516
6051, 699990975, 699981002
6052, 899999491, 899989518
6053, 699990977, 699981004
6054, 899999493, 899989520
6055, 699990979, 699981006
6056, 899999495, 899989522
6057, 699990981, 699981008
6058, 899999497, 899989524
6059, 699990983, 699981010
6060, 899999499, 899989526
6061, 699990985, 699981012
6062, 899999501, 899989528
6063, 699990987, 699981014
6064, 899999503, 899989530
6065, 699990989, 699981016
6066, 899999505, 899989532
6067, 699990991, 699981018
6068, 899999507, 899989534
6069, 699990993, 699981020
6070, 899999509, 899989536
6071, 699990995, 699981022
6072, 899999511, 899989538
6073, 699990997, 699981024
6074, 899999513, 899989540
6075, 699990999, 699981026
6076, 899999515, 899989542
6077, 699991001, 699981028
6078, 899999517, 899989544
6079, 699991003, 699981030
6080, 899999519, 899989546
6081, 699991005, 699981032
6082, 899999521, 899989548
6083, 699991007, 699981034
6084, 899999523, 899989550
6085, 699991009, 699981036
6086, 899999525, 899989552
6087, 699991011, 699981038
6088, 899999527, 899989554
6089, 699991013, 699981040
6090, 899999529, 899989556
6091, 699991015, 699981042
6092, 899999531, 899989558
6093, 699991017, 699981044
6094, 899999533, 899989560
6095, 699991019, 699981046
6096, 899999535, 899989562
6097, 699991021, 699981048
6098, 899999537, 899989564
6099, 699991023, 699981050
6100, 899999539, 899989566
6101, 699991025, 699981052
6102, 899999541, 899989568
6103, 699991027, 699981054
6104, 899999543, 899989570
6105, 699991029, 699981056
6106, 899999545, 899989572
6107, 699991031, 699981058
6108, 899999547, 899989574
6109, 699991033, 699981060
6110, 899999549, 899989576
6111, 699991035, 699981062
6112, 899999551, 899989578
6113, 699991037, 699981064
6114, 899999553, 899989580
6115, 699991039, 699981066
6116, 899999555, 899989582
6117, 699991041, 699981068
6118, 899999557, 899989584
6119, 699991043, 699981070
6120, 899999559, 899989586
6121, 699991045, 699981072
6122, 899999561, 899989588
6123, 699991047, 699981074
6124, 899999563, 899989590
6125, 699991049, 699981076
6126, 899999565, 899989592
6127, 699991051, 699981078
6128, 899999567, 899989594
6129, 699991053, 699981080
6130, 899999569, 899989596
6131, 699991055, 699981082
6132, 899999571, 899989598
6133, 699991057, 699981084
6134, 899999573, 899989600
6135, 699991059, 699981086
6136, 899999575, 899989602
6137, 699991061, 699981088
6138, 899999577, 899989604
6139, 699991063, 699981090
6140, 899999579, 899989606
6141, 699991065, 699981092
6142, 899999581, 899989608
6143, 699991067, 699981094
6144, 899999583, 899989610
6145, 699991069, 699981096
6146, 899999585, 899989612
6147, 699991071, 699981098
6148, 899999587, 899989614
6149, 699991073, 699981100
6150, 899999589, 899989616
6151, 699991075, 699981102
6152, 899999591, 899989618
6153, 699991077, 699981104
6154, 899999593, 899989620
6155, 699991079, 699981106
6156, 899999595, 899989622
6157, 699991081, 699981108
6158, 899999597, 899989624
6159, 699991083, 699981110
6160, 899999599, 899989626
6161, 699991085, 699981112
6162, 899999601, 899989628
6163, 699991087, 699981114
6164, 899999603, 899989630
6165, 699991089, 699981116
6166, 899999605, 899989632
6167, 699991091, 699981118
6168, 899999607, 899989634
6169, 699991093, 699981120
6170, 899999609, 899989636
6171, 699991095, 699981122
6172, 899999611, 899989638
6173, 699991097, 699981124
6174, 899999613, 899989640
6175, 699991099, 699981126
6176, 899999615, 899989642
6177, 699991101, 699981128
6178, 899999617, 899989644
6179, 699991103, 699981130
6180, 899999619, 899989646
6181, 699991105, 699981132
6182, 899999621, 899989648
6183, 699991107, 699981134
6184, 899999623, 899989650
6185, 699991109, 699981136
6186, 899999625, 899989652
6187, 699991111, 699981138
6188, 899999627, 899989654
6189, 699991113, 699981140
6190, 899999629, 899989656
6191, 699991115, 699981142
6192, 899999631, 899989658
6193, 699991117, 699981144
6194, 899999633, 899989660
6195, 699991119, 699981146
6196, 899999635, 899989662
6197, 699991121, 699981148
6198, 899999637, 899989664
6199, 699991123, 699981150
6200, 899999639, 899989666
6201, 699991125, 699981152
6202, 899999641, 899989668
6203, 699991127, 699981154
6204, 899999643, 899989670
6205, 699991129, 699981156
6206, 899999645, 899989672
6207, 699991131, 699981158
6208, 899999647, 899989674
6209, 699991133, 699981160
6210, 899999649, 899989676
6211, 699991135, 699981162
6212, 899999651, 899989678
6213, 699991137, 699981164
6214, 899999653, 899989680
6215, 699991139, 699981166
6216, 899999655, 899989682
6217, 699991141, 699981168
6218, 899999657, 899989684
6219, 699991143, 699981170
6220, 899999659, 899989686
6221, 699991145, 699981172
6222, 899999661, 899989688
6223, 699991147, 699981174
6224, 899999663, 899989690
6225, 699991149, 699981176
6226, 999998936, 999988963
6227, 699991151, 699981178
6228, 899999667, 899989694
6229, 699991153, 699981180
6230, 899999669, 899989696
6231, 699991155, 699981182
6232, 899999671, 899989698
6233, 699991157, 699981184
6234, 899999673, 899989700
6235, 699991159, 699981186
6236, 899999675, 899989702
6237, 699991161, 699981188
6238, 999998948, 999988975
6239, 699991163, 699981190
6240, 899999679, 899989706
6241, 699991165, 699981192
6242, 899999681, 899989708
6243, 699991167, 699981194
6244, 999998954, 999988981
6245, 699991169, 699981196
6246, 899999685, 899989712
6247, 699991171, 699981198
6248, 899999687, 899989714
6249, 699991173, 699981200
6250, 899999689, 899989716
6251, 699991175, 699981202
6252, 899999691, 899989718
6253, 599991906, 599981933
6254, 899999693, 899989720
6255, 699991179, 699981206
6256, 999998966, 999988993
6257, 699991181, 699981208
6258, 899999697, 899989724
6259, 599991912, 599981939
6260, 899999699, 899989726
6261, 699991185, 699981212
6262, 999998972, 999988999
6263, 699991187, 699981214
6264, 899999703, 899989730
6265, 599991918, 599981945
6266, 899999705, 899989732
6267, 699991191, 699981218
6268, 999998978, 999989005
6269, 699991193, 699981220
6270, 899999709, 899989736
6271, 599991924, 599981951
6272, 899999711, 899989738
6273, 699991197, 699981224
6274, 999998984, 999989011
6275, 699991199, 699981226
6276, 899999715, 899989742
6277, 599991930, 599981957
6278, 899999717, 899989744
6279, 699991203, 699981230
6280, 999998990, 999989017
6281, 699991205, 699981232
6282, 899999721, 899989748
6283, 599991936, 599981963
6284, 899999723, 899989750
6285, 699991209, 699981236
6286, 999998996, 999989023
6287, 699991211, 699981238
6288, 899999727, 899989754
6289, 599991942, 599981969
6290, 899999729, 899989756
6291, 699991215, 699981242
6292, 999999002, 999989029
6293, 699991217, 699981244
6294, 899999733, 899989760
6295, 599991948, 599981975
6296, 899999735, 899989762
6297, 699991221, 699981248
6298, 999999008, 999989035
6299, 699991223, 699981250
6300, 899999739, 899989766
6301, 599991954, 599981981
6302, 899999741, 899989768
6303, 699991227, 699981254
6304, 999999014, 999989041
6305, 699991229, 699981256
6306, 899999745, 899989772
6307, 599991960, 599981987
6308, 899999747, 899989774
6309, 599991962, 599981989
6310, 999999020, 999989047
6311, 699991235, 699981262
6312, 899999751, 899989778
6313, 599991966, 599981993
6314, 899999753, 899989780
6315, 599991968, 599981995
6316, 999999026, 999989053
6317, 699991241, 699981268
6318, 899999757, 899989784
6319, 599991972, 599981999
6320, 899999759, 899989786
6321, 599991974, 599982001
6322, 999999032, 999989059
6323, 699991247, 699981274
6324, 899999763, 899989790
6325, 599991978, 599982005
6326, 899999765, 899989792
6327, 599991980, 599982007
6328, 999999038, 999989065
6329, 699991253, 699981280
6330, 899999769, 899989796
6331, 599991984, 599982011
6332, 999999042, 999989069
6333, 599991986, 599982013
6334, 999999044, 999989071
6335, 699991259, 699981286
6336, 899999775, 899989802
6337, 599991990, 599982017
6338, 899999777, 899989804
6339, 599991992, 599982019
6340, 999999050, 999989077
6341, 699991265, 699981292
6342, 899999781, 899989808
6343, 599991996, 599982023
6344, 999999054, 999989081
